com.victronenergy.vebus.ttyO1
61	/Ac/Out/L1/I	DOUBLE	0.569999992847	0.6A
61	/Ac/Out/L1/P	INT32	108	108W
61	/Ac/Out/L1/F	DOUBLE	49.8982200623	49.9Hz
62	/Hub4/L1/AcPowerSetpoint	INT32	2766	2766W
62	/Hub4/AcPowerSetpoint	INT32	2766	2766W
62	/Dc/0/Current	DOUBLE	4.40000009537	4.4A
63	/Dc/0/Power	INT32	266	266W
63	/Ac/ActiveIn/P	INT32	366	366W
63	/Ac/ActiveIn/L1/P	INT32	366	366W
63	/Ac/Out/P	INT32	105	105W
