110	/History/TimeSinceLastFullCharge	UINT32	1093	1093s
110	/Dc/0/Power	DOUBLE	-1134.0419921875	-1134W
110	/Dc/0/Current	DOUBLE	-21.700000762939453	-21.7A
110	/TimeToGo	DOUBLE	15119.9990234375	15120s
110	/Dc/0/Voltage	DOUBLE	52.2599983215332	52.26V
111	/History/TimeSinceLastFullCharge	UINT32	1094	1094s
111	/Dc/0/Power	DOUBLE	-1040.3719482421875	-1040W
111	/Dc/0/Current	DOUBLE	-19.899999618530273	-19.9A
111	/TimeToGo	DOUBLE	14339.9990234375	14340s
111	/Dc/0/Voltage	DOUBLE	52.279998779296875	52.28V
112	/History/TimeSinceLastFullCharge	UINT32	1095	1095s
